,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170
10,0.13985525990748113,0.03865201668165537,0.0,0.0,0.0,0.0,0.009354059791605019,0.011998677317195961,0.0026889642197807195,0.0,0.010830300208600058,0.01924732283632515,0.0008228907253482508,0.0017692150594987395,0.00919908812030246,0.004567043525682792,0.0,0.0,0.0026743948573818154,0.001604636914429089,0.0037852973366019537,0.00292126207498629,0.01213347813047474,0.0,0.005636801468635519,0.0,0.003250418365125591,0.010779868502062086,0.006938218659800751,0.00826300886691213,0.0,0.0,0.0,0.014528026280538843,0.0,0.0,0.0,0.0026743948573818154,0.0,0.0022629494947076895,0.006495554538122838,0.0,0.003538110815500947,0.0,0.0,0.004705046496883934,0.0,0.0058836686862399935,0.012878239851700125,0.0,0.0,0.004828480105686171,0.016841407481784507,0.0,0.005225356105961392,0.00209837134963804,0.0,0.001978139898758166,0.005037404944945598,0.0009051797978830759,0.0,0.0,0.011276166488200335,0.011783028858595276,0.0,0.0,0.0,0.0,0.0,0.0,0.0034972855827300657,0.0,0.0,0.0006171680440111881,0.0,0.0027155393936492277,0.0034972855827300657,0.0,0.01429284557090744,0.055188279496239785,0.003209273828858178,0.003250418365125591,0.0,0.0,0.015206190415344692,0.015298085961646609,0.0,0.0,0.0,0.0,0.0,0.023589430733136695,0.00292126207498629,0.004229402885492784,0.009307952366705795,0.008165831128481868,0.07070809892883527,0.008178959063667855,0.018181405658287852,0.0,0.0,0.013218124739322904,0.0,0.011208766081560947,0.0,0.0,0.017368440710203225,0.0,0.0,0.0,0.004193221237857183,0.001604636914429089,0.010516032584356193,0.0,0.001522347841894264,0.0,0.002880117538718878,0.00794089549961062,0.004567043525682792,0.0,0.0,0.0,0.004073309090473842,0.0,0.0,0.0,0.0020160822771032147,0.0,0.0,0.0027155393936492277,0.008564148555970005,0.013125909889524454,0.0011931915517549637,0.0,0.003908730945404192,0.0026743948573818154,0.07156284702018038,0.004772766207019855,0.0,0.0202304674251043,0.0,0.00419674269927608,0.003908730945404192,0.0,0.0,0.007071578045866614,0.0032915629013930033,0.0,0.0,0.024283924961050897,0.0,0.0,0.0,0.0,0.0,0.015865944422836207,0.004756116810414971,0.0019320324738589414,0.0,0.006724330931909512,0.0,0.0,0.027793216355250564,0.0,0.0,0.0,0.0,0.0,0.0,0.00037030082640671287,0.007982040035878034
11,0.22987572312698756,0.029026132085823317,0.0028701737682209484,0.0,0.0,0.0,0.007692064993588588,0.00746673086263655,0.0,0.010265736740744599,0.0076531267338798455,0.009176946480362595,0.0007233418663983264,0.0,0.01127068235813592,0.0,0.0,0.0,0.0047602882009518165,0.0010500635737393713,0.005530334821694022,0.0,0.0,0.0,0.01240533108059736,0.0,0.0,0.023458022656284154,0.0022401356239773254,0.0,0.0,0.0,0.001680101717982994,0.003974391231340171,0.0,0.00871106258878741,0.0,0.0033441415140304373,0.0,0.0014700890032351198,0.008415406859986914,0.00098005933549008,0.0,0.010640644213892297,0.017771829009222112,0.004993388826538992,0.0033521195817316856,0.004200254294957485,0.025643475458216356,0.0012443317261508604,0.0,0.0014000847649858286,0.0,0.0,0.0,0.0065327415622920175,0.0,0.0,0.0,0.0,0.0068604153484305595,0.0,0.009745381600190397,0.00392023734196032,0.001088790260382003,0.0,0.0,0.0,0.0,0.004340262771456068,0.029135391943380513,0.0,0.010367759036331936,0.00038885366442214386,0.0,0.0,0.0,0.0,0.01595980266897484,0.015243063645348042,0.00894363428170931,0.007738875534465522,0.0018901144327308685,0.0,0.003290199197716697,0.010009759777384232,0.0,0.0,0.012102120430227839,0.01168975570883417,0.0,0.007793452569977596,0.0,0.0,0.010282116022279315,0.0023801441004759082,0.05816099509653855,0.012786629823450477,0.03269710109372785,0.0,0.0,0.011976692864202032,0.0,0.018378567669560322,0.0,0.0,0.0,0.0017501059562322855,0.003710224627212446,0.0,0.0,0.0,0.008182094661333628,0.0,0.003546599307209285,0.0,0.010282327595345427,0.01698646097227574,0.0,0.0,0.0,0.0,0.016410894077011136,0.0,0.0,0.0013300805267365372,0.0039902415802096115,0.0,0.0,0.0,0.0,0.004892107036683042,0.0,0.0,0.010243177762570574,0.004970300915699691,0.038180519588011885,0.0,0.0,0.011433144026275472,0.0,0.0023331219865328637,0.00833050435166568,0.0,0.0,0.009605161550625702,0.0,0.0,0.0,0.018261752890434097,0.0,0.0,0.0,0.0028701737682209484,0.0,0.018604007587045415,0.0007700466207422056,0.0,0.0,0.003982157725975309,0.0,0.0,0.02094574236047786,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999789784527735,0.0
12,0.03657372810119923,0.07499157933854558,0.003874727150933872,0.00908077655136693,0.0,0.0,0.0002980559346872209,0.0,0.0,0.0,0.00839236293371229,0.011683792639739059,0.000357667121624665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006616841750056304,0.006624540738949986,0.0,0.005186173263557643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768894954995534,0.0,0.004113171898683648,0.0,0.0,0.0022652251036228786,0.010269796683998978,0.0,0.0,0.0,0.0,0.0018953808340164823,0.0,0.00870323329286685,0.010610791274865064,0.0026228922252475436,0.0,0.001371057299561216,0.00917244102316152,0.011429329861405109,0.0,0.003755504777058983,0.0,0.0,0.006624540738949986,0.0,0.0,0.005492565463624154,0.010013404852519408,0.0,0.007071943279223622,0.0,0.004649672581120645,0.0,0.0,0.0,0.0,0.0441873047221223,0.0,0.0,0.0,0.0,0.0,0.0,0.010610791274865064,0.006616841750056304,0.0,0.0035170600293092063,0.002086391542810546,0.0,0.008047510236554964,0.016429625075431144,0.0,0.0,0.010985130927248309,0.0,0.0,0.010522984909361715,0.0,0.0,0.010908847209552285,0.015609811935919884,0.06653061445234215,0.0,0.001371057299561216,0.0,0.0,0.0,0.004768894954995534,0.0,0.0031593929076845413,0.0,0.004411227833370869,0.0025036698513726556,0.0,0.0229772448201995,0.0,0.009471134234334348,0.0,0.0,0.002086391542810546,0.0,0.0,0.005126562076620199,0.0,0.009060900414491514,0.0025036698513726556,0.06276677340990387,0.036996776345509394,0.004292005459495981,0.0,0.0,0.0,0.0,0.0,0.0,0.011619703293713568,0.0,0.012621553600153993,0.0,0.0066764529369937485,0.0,0.11371515105209525,0.015916186912297594,0.0,0.006616841750056304,0.0,0.0024440586644352115,0.0,0.0028876203221064045,0.0,0.013878521185102776,0.0,0.016929577090234148,0.0,0.02273943734893533,0.0,0.004172783085621092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531321174741004,0.06255781561738002,0.0,0.0,0.0,0.0,0.009478178723053624,0.02321312323831805,0.0,0.017942967268170698
13,0.021433850702143382,0.05524759793052476,0.009423503325942351,0.0022172949002217295,0.0,0.0,0.0,0.0,0.0,0.0,0.01237989652623799,0.0,0.0048041389504804135,0.0,0.0,0.0,0.027900960827790096,0.0,0.0,0.0,0.0,0.0,0.018847006651884702,0.004065040650406504,0.01607538802660754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009977827050997782,0.0048041389504804135,0.0,0.0,0.0,0.0,0.006467110125646711,0.0,0.02014042867701404,0.021433850702143382,0.011086474501108647,0.0,0.004988913525498891,0.0,0.0018477457501847744,0.0,0.0,0.0,0.0,0.007760532150776053,0.0,0.0,0.007760532150776053,0.010532150776053215,0.005912786400591278,0.007390983000739097,0.0,0.006651884700665188,0.0,0.043976348854397634,0.0,0.0,0.030857354028085735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009793052475979306,0.0038802660753880264,0.0,0.016999260901699925,0.01367331855136733,0.0,0.0,0.007021433850702143,0.0,0.0,0.023466371027346635,0.0,0.0,0.02014042867701404,0.006282335550628233,0.05118255728011825,0.0,0.0060975609756097554,0.0,0.0,0.0,0.006651884700665188,0.0,0.0,0.0,0.0,0.0,0.0,0.01607538802660754,0.008314855875831485,0.0,0.0,0.0,0.0,0.012195121951219511,0.0,0.011271249076127124,0.0,0.0,0.0,0.034552845528455285,0.02900960827790096,0.0,0.0,0.004249815225424981,0.0,0.0,0.0,0.00868440502586844,0.014227642276422764,0.0,0.01662971175166297,0.005543237250554323,0.02235772357723577,0.0,0.07557280118255728,0.0,0.0,0.0,0.0,0.0,0.019216555801921654,0.0,0.0,0.006651884700665188,0.0,0.0,0.0,0.033444198078344416,0.0,0.0,0.0,0.0,0.0,0.0,0.007760532150776053,0.0036954915003695487,0.014412416851441241,0.0,0.011271249076127124,0.02309682187730968,0.08259423503325942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0060825081897766765,0.06739735488580685,0.009216690262046797,0.0006022814135968788,0.02383662053366027,0.0,0.0,0.0,0.0020649648466178703,0.0,0.004055971593837097,0.0,0.0001290603029136169,0.0,0.0,0.0,0.003613688481581273,0.0,0.011698438796953455,0.0,0.0,0.00374274878449489,0.007915698578701837,0.0,0.007571537770932191,0.0033555678757540394,0.0,0.0,0.0011185226252513464,0.004732211106832619,0.004861271409746236,0.0,0.0,0.0,0.0013766432310785802,0.0,0.0,0.004861271409746236,0.0,0.005785112609103664,0.008245595340880724,0.0,0.0,0.0,0.0,0.0013428068306932035,0.0,0.0057216734291703495,0.0,0.004345030198091769,0.0,0.0009894623223377296,0.0,0.003439914629361475,0.0,0.0,0.0,0.0,0.006696871705917324,0.0,0.0,0.001634763836905814,0.006038641364637982,0.0013766432310785802,0.007315468842895409,0.0035706683806100677,0.010543181369358794,0.0,0.0,0.0,0.0,0.03172271633281417,0.0,0.0,0.0,0.002452145755358721,0.005334492520429499,0.0,0.018679777256832536,0.016562738873914167,0.0,0.003613688481581273,0.004514570429474128,0.0,0.004732211106832619,0.0153296479555389,0.016679945038482955,0.0,0.011811671871197879,0.0,0.0,0.016134947771448038,0.0,0.0,0.019765310205865992,0.0026672462602147493,0.05707314941268604,0.0,0.0006022814135968788,0.0,0.0,0.0,0.0033555678757540394,0.0,0.0033125477747828337,0.0,0.0,0.0020649648466178703,0.0,0.018296341474217114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145249668995981,0.033048849210670694,0.0378837744722824,0.005076371914602265,0.0,0.0010324824233089351,0.0,0.0,0.0,0.0027102663611859546,0.013012847801721685,0.0,0.014041585098905192,0.0,0.015339678380292217,0.0,0.10357071397344983,0.03817234458182506,0.0021510050485602813,0.0,0.0,0.0019789246446754592,0.020855793234647844,0.0034416080776964505,0.0,0.007792435079704097,0.0,0.0,0.0,0.012030517502179334,0.0058937538330551716,0.0,0.0,0.0,0.009177415287201018,0.0,0.0020219447456466645,0.0,0.022544454321445667,0.0,0.0039578492893509185,0.009077241304924388,0.10427124795678942,0.0,0.017681261499165515,0.0021510050485602813,0.0,0.0027102663611859546,0.013244264029958921,0.0,0.0
15,0.030912476722532587,0.0,0.0,0.00484171322160149,0.0,0.0,0.0,0.0,0.0,0.0,0.011918063314711357,0.05512104283054003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015270018621973929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409683426443203,0.0,0.0,0.021601489757914337,0.0,0.0,0.0,0.0,0.010800744878957168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005959031657355679,0.014525139664804468,0.0,0.0,0.0,0.0,0.014152700186219738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277467411545624,0.0,0.0,0.0,0.0,0.0,0.021973929236499067,0.0,0.0,0.0,0.0,0.0,0.0,0.01638733705772812,0.0,0.00484171322160149,0.021973929236499067,0.0,0.0,0.03314711359404097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03128491620111731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035009310986964616,0.027560521415270014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00968342644320298,0.0,0.0,0.0,0.19068901303538172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154562383612663,0.0,0.0,0.0,0.035381750465549346,0.0,0.0,0.0,0.01154562383612663,0.01154562383612663,0.0,0.0,0.0,0.0,0.0,0.0,0.1042830540037244,0.15903165735567967,0.0,0.0,0.0,0.03798882681564246,0.0,0.014152700186219738,0.0,0.0
16,0.004293678477940549,0.08020589625420155,0.003342912585243854,0.0,0.0,0.017282029579895872,0.0,0.0,0.0,0.0,0.012283104858534196,0.014542195622107502,0.0006078022882261554,0.0,0.0,0.0,0.03779279200734453,0.0,0.0,0.0,0.0,0.0036974639200424452,0.013745096318856691,0.0,0.00602737269157604,0.0,0.0,0.0,0.0014688555298798753,0.004305266208268601,0.003900064682784497,0.007077722948254415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685700713097482,0.013872579804265147,0.0,0.0,0.00790142974694002,0.0,0.004435757337058381,0.0,0.0023805589622191083,0.007293627458713864,0.0062299734543180925,0.0,0.004352484364175423,0.0,0.030091804162559976,0.0,0.0,0.0024818593435901345,0.0014688555298798753,0.00258315972496116,0.0019247072460494919,0.0,0.0,0.01135981369586691,0.001671456292621927,0.003342912585243854,0.0,0.007448585674151728,0.006483224407745657,0.015752209303194525,0.0,0.0,0.0459410330295521,0.0,0.0,0.002735110297017699,0.0010636540043957718,0.005470220594035398,0.0,0.022502431255282392,0.005824771928833989,0.0,0.0030390114411307763,0.0,0.0,0.014599709882350395,0.009588773039263305,0.0,0.0,0.010064368181310334,0.0,0.0,0.028678322484136286,0.0,0.0,0.015106211789205523,0.0,0.039289971050048556,0.0,0.0,0.0,0.0020260076274205177,0.0,0.0050650190685512944,0.0,0.0,0.0,0.0,0.0020260076274205177,0.0,0.006483224407745657,0.0,0.003161346874371196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007414246874564938,0.023508995390832635,0.012947997015605882,0.0,0.0,0.012222582954909977,0.0,0.0,0.0,0.0,0.0037481141107279575,0.0,0.0,0.0016208061019364142,0.003342912585243854,0.0,0.07253195874804905,0.024447749161803915,0.004862418305809243,0.0,0.0,0.0019247072460494919,0.003646813729356932,0.0037481141107279575,0.006483224407745657,0.02220668580671868,0.0,0.0,0.0,0.014980444321186413,0.0,0.002633809915646673,0.0,0.0,0.0,0.0,0.0039472828386913185,0.004555085126917475,0.003596163538671419,0.0,0.0,0.09262550752828819,0.09483867176194664,0.0,0.0,0.0,0.004507866971010651,0.0,0.0,0.003659693085676964,0.0
17,0.0059212806765456165,0.09639916697788946,0.0033135796529918534,0.0,0.0,0.0,0.0,0.0,0.0015224555162395004,0.0,0.0020597927572652062,0.0029553548256413824,0.0,0.0008507839649573677,0.0,0.0030896891358978096,0.006716715512821324,0.0,0.0022389051709404413,0.0035374701700858976,0.0,0.0,0.020279923280942403,0.0011194525854702206,0.005418150513675868,0.0037165825837611327,0.0037613606871799415,0.0,0.0022389051709404413,0.0,0.0,0.0017911241367523532,0.0031344672393166183,0.0,0.0,0.0,0.0,0.0,0.0,0.0038061387905987502,0.01332470771431646,0.0,0.0,0.0,0.0,0.0007164496547009412,0.0022389051709404413,0.00537337241025706,0.021236164300318393,0.00344791396324828,0.0,0.0035712468112850445,0.0,0.004192038182290051,0.003940473100855177,0.0,0.0012985649991454561,0.0017911241367523532,0.002104570860684015,0.0,0.0,0.007014261389171979,0.008028687357180386,0.0017463460333335444,0.003358357756410662,0.0,0.006940606029915369,0.0,0.04935663600858342,0.0,0.0,0.023958260275099855,0.0,0.0,0.0,0.0,0.0041195855145304125,0.001835902240171162,0.025253559017337748,0.00573159723760753,0.0,0.014277252039828079,0.0025075737914532943,0.003044911032479001,0.015563612885256902,0.004030029307692795,0.0,0.0,0.016659859854790827,0.0,0.0,0.028267529228568355,0.0,0.0019702365504275887,0.022000227878388897,0.00853671690541148,0.007343608960684648,0.0,0.0,0.0,0.0,0.0,0.018391938168997146,0.0,0.001612011723077118,0.005462928617094677,0.0,0.0012985649991454561,0.0029105767222225736,0.016921995961488554,0.0,0.008045790896258363,0.0,0.0,0.0012090087923078384,0.0,0.0,0.0,0.0,0.0,0.00268668620512853,0.030165313111236308,0.03290571531659271,0.0,0.0,0.016448173491413417,0.0,0.0,0.0,0.0,0.020127282740111028,0.0,0.03270786623538572,0.013631621924432995,0.015171180979750473,0.0,0.07919672867912825,0.009537736028206283,0.0,0.0032688015495730446,0.0,0.001612011723077118,0.020844935086308938,0.01284598585887998,0.007343608960684648,0.01432529640015445,0.0,0.0,0.0,0.013846574544717969,0.00689582792649656,0.005642041030769912,0.0,0.0021941270675216325,0.0027762424119661473,0.0,0.0,0.0019254584470087795,0.00344791396324828,0.0,0.0037613606871799415,0.018265339064052817,0.04141639078611715,0.0,0.0,0.01589209958285595,0.0,0.0063137125820520446,0.0,0.0011194525854702206,0.00917951120085581
18,0.002153966856935838,0.12334398276180618,0.007349975515690771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019358800136762055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899947356232311,0.0,0.0,0.011759960825105234,0.005082847649013817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006949067760289456,0.01981263908364901,0.0,0.0,0.0,0.0,0.0015498278702842836,0.0,0.008989001647648846,0.0,0.019497990762328325,0.0,0.002271810613940784,0.0,0.006055438108307035,0.0,0.0,0.0,0.0,0.004142713472480253,0.0,0.0,0.0040090775540131485,0.005237830436042246,0.0,0.0,0.0,0.010529464023405469,0.0,0.0,0.015808244276899693,0.0,0.02216253854506526,0.0,0.0,0.0,0.0,0.0,0.0,0.022450834302473625,0.015343295915814409,0.0,0.014254605619186914,0.005211800820217092,0.0,0.026713458399716655,0.0,0.015653261489871267,0.0,0.0035646041016538527,0.0,0.0,0.031453884191913965,0.0,0.0,0.03961122992550653,0.0,0.026967004942946536,0.0,0.0,0.0,0.005612708575618406,0.0,0.013096320009776284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009918898369819415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018605233070181235,0.0656407165714255,0.0,0.0,0.0,0.0,0.0,0.0,0.008989001647648846,0.027050325549434002,0.0,0.016002110013622273,0.006664259842222419,0.006414524086421037,0.0,0.11316892196925087,0.0,0.0,0.0,0.0,0.0036081697986118334,0.01813298608232612,0.006280888167953931,0.0,0.021043135885348774,0.0,0.0,0.0,0.021946131031858856,0.0,0.0,0.0,0.006044328694108706,0.0,0.0,0.0,0.001737266940072364,0.010289965721967081,0.0,0.0,0.0,0.07881512542867725,0.0,0.0,0.0,0.0,0.0,0.0,0.0002672718369342099,0.036482605741519646
19,0.02869757174392936,0.06889740908562798,0.010921343092831418,0.005112118043453004,0.0,0.0,0.0,0.0,0.00813291506912978,0.0,0.011734634599744396,0.0,0.0011618450098756826,0.0,0.0,0.0,0.0,0.0,0.008597653073080053,0.004298826536540026,0.0,0.0,0.01138608109678169,0.0,0.0,0.0,0.0,0.0,0.0,0.0095271290809806,0.0,0.0,0.0034855350296270483,0.0,0.0027884280237016387,0.0,0.0038340885325897534,0.0,0.0,0.009062391077030324,0.00941094457999303,0.0,0.0,0.0,0.0,0.0005809225049378413,0.0,0.013942140118508193,0.0,0.011967003601719532,0.0,0.0,0.0,0.0009294760079005461,0.0,0.0,0.0,0.0,0.004415011037527595,0.0,0.0,0.0038340885325897534,0.00534448704542814,0.0,0.008016730568142212,0.0,0.012896479609620077,0.0,0.036598117811084005,0.009062391077030324,0.0,0.03892180783083537,0.0,0.0,0.0046473800395027305,0.006157778552341119,0.0,0.0,0.02544440571627745,0.01812478215406065,0.0,0.013825955617520626,0.0038340885325897534,0.0,0.017195306146160105,0.0,0.009759498082955734,0.0,0.0,0.0,0.0,0.015336354130359013,0.0,0.004531195538515162,0.020332287672824446,0.0,0.06076449401649821,0.0,0.0,0.0,0.0,0.00941094457999303,0.017892413152085514,0.0,0.0,0.0,0.0,0.005112118043453004,0.0,0.01812478215406065,0.003020797025676775,0.0,0.0,0.0,0.0038340885325897534,0.0,0.0,0.010340420587893577,0.0,0.009991867084930871,0.0,0.026141512722202862,0.0432206343673754,0.005693040548390845,0.0,0.004298826536540026,0.0,0.0,0.0,0.0095271290809806,0.009643313581968167,0.0,0.011269896595794122,0.010224236086906008,0.012199372603694667,0.0,0.07156965260834205,0.0,0.008365284071104916,0.0,0.0,0.002904612524689207,0.01278029510863251,0.0,0.0,0.008016730568142212,0.0,0.0,0.0,0.022539793191588244,0.01893807366097363,0.018357151156035787,0.0,0.0,0.013012664110607648,0.0,0.0,0.001278029510863251,0.0,0.0,0.0,0.0,0.03566864180318346,0.0,0.0,0.0,0.0,0.012315557104682238,0.0,0.0010456605088881145,0.019751365167886607
20,0.05498884284348103,0.07252151737328658,0.009085113165444691,0.0031877590054191903,0.0,0.0,0.0046222505578578255,0.0,0.006694293911380299,0.0,0.031240038253108064,0.0,0.008288173414089894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021039209435766655,0.017851450430347464,0.0,0.016895122728721707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010838380618425247,0.00940388906598661,0.0,0.0,0.0,0.0,0.00956327701625757,0.005259802358941664,0.0,0.04797577303155882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016576346828179787,0.0,0.0,0.0,0.0,0.0,0.010360216767612368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009085113165444691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024705132291998725,0.03857188396557221,0.0,0.011316544469238124,0.0028689831048772712,0.0,0.011635320369780044,0.0,0.0,0.0,0.0,0.0,0.0,0.0071724577621931785,0.0,0.0,0.01291042397194772,0.011316544469238124,0.0803315269365636,0.0068536818616512585,0.023748804590372968,0.0,0.0,0.0,0.0,0.008925725215173732,0.0,0.0,0.0,0.0,0.0,0.014026139623844436,0.0,0.0,0.0,0.0,0.020561045584953776,0.0,0.0,0.015938795027095953,0.0,0.0,0.0,0.008288173414089894,0.012751036021676761,0.0,0.0,0.0,0.0,0.0,0.002231431303793433,0.0,0.010678992668154287,0.0,0.010200828817341408,0.0,0.011475932419509085,0.0,0.0570608861970035,0.0,0.0,0.020242269684411857,0.0,0.0068536818616512585,0.013866751673573478,0.0,0.0,0.01306981192221868,0.016576346828179787,0.0,0.0,0.020720433535224736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005419190309212623,0.0,0.0,0.0,0.027414727446605034,0.05435129104239719,0.0,0.03331208160663054,0.00956327701625757,0.0,0.0,0.0,0.00956327701625757,0.0
